Time (s),Ax (m/s²),Ay (m/s²),Az (m/s²),ωx (rad/s),ωy (rad/s),ωz (rad/s),Ax (m/s²),Ay (m/s²),Az (m/s²),ωx (rad/s),ωy (rad/s),ωz (rad/s)
11.420000076293945,0.5120646953582764,10.301899909973145,0.0728086456656456,1.2252779006958008,-0.09660135209560394,-0.4960433542728424,-0.505009651184082,9.944202423095703,-0.03556472808122635,-0.27773764729499817,0.35955461859703064,0.04579627141356468
11.430000305175781,0.45182010531425476,10.4767484664917,0.09253741055727005,1.1880488395690918,-0.07123769074678421,-0.5280506610870361,-0.45168647170066833,10.050107955932617,-0.07432091236114502,-0.2503305673599243,0.3709714114665985,0.06176387891173363
11.4399995803833,0.36871790885925293,10.524945259094238,0.11692719906568527,1.1516770124435425,-0.04642544314265251,-0.5467239022254944,-0.35887736082077026,10.00334358215332,0.024622516706585884,-0.27270686626434326,0.3805750906467438,0.09181054681539536
11.449999809265137,0.28378716111183167,10.355069160461426,0.10821399837732315,1.1277378797531128,-0.0205036960542202,-0.5412164330482483,-0.26291126012802124,9.849228858947754,0.22089268267154694,-0.3273468017578125,0.3840184211730957,0.1076165959239006
11.460000038146973,0.3356398046016693,10.13178825378418,0.1211123913526535,1.1108977794647217,0.005396690219640732,-0.5126565098762512,-0.22638863325119019,9.73534107208252,0.4019182026386261,-0.375842422246933,0.38820940256118774,0.10286951065063477
11.470000267028809,0.4344910681247711,10.001824378967285,0.10176991671323776,1.0904207229614258,0.02546251192688942,-0.49007660150527954,-0.19759881496429443,9.593805313110352,0.47370269894599915,-0.3945063650608063,0.3868055045604706,0.09091266244649887
11.479999542236328,0.48032307624816895,9.970464706420898,0.08296211063861847,1.0634188652038574,0.04783545807003975,-0.48879754543304443,-0.1519298404455185,9.653292655944824,1.0635429620742798,-0.3949429392814636,0.3832987844944,0.08129631727933884
11.489999771118164,0.45098572969436646,9.901636123657227,0.03240715712308884,1.033044457435608,0.07470516115427017,-0.5144989490509033,-0.19228743016719818,9.881890296936035,0.8210358023643494,-0.35231390595436096,0.37678262591362,0.07537096738815308
11.5,0.390322744846344,10.012839317321777,0.013599344529211521,0.9842129945755005,0.09349992126226425,-0.5378932952880859,-0.2534559965133667,10.38147258758545,0.46380338072776794,-0.27830374240875244,0.36790594458580017,0.07208384573459625
11.510000228881836,0.34547728300094604,10.30717945098877,0.025008872151374817,0.9351466298103333,0.12532967329025269,-0.5360775589942932,-0.20714044570922852,10.403775215148926,0.35527506470680237,-0.2682661712169647,0.3623718023300171,0.07674415409564972
11.520000457763672,0.30516377091407776,10.364339828491211,0.013343525119125843,0.8891884088516235,0.15596845746040344,-0.5159956812858582,-0.09058587998151779,10.062521934509277,0.5543751120567322,-0.35262566804885864,0.35540902614593506,0.08784250915050507
11.529999732971191,0.30454495549201965,9.988128662109375,-0.030421989038586617,0.8328762054443359,0.17656967043876648,-0.47522982954978943,-0.028145093470811844,9.606029510498047,0.782046377658844,-0.4595029950141907,0.34215977787971497,0.09121106564998627
11.539999961853027,0.33457720279693604,9.581892967224121,-0.08603192865848541,0.769870936870575,0.20169168710708618,-0.4317549765110016,-0.033341292291879654,9.474735260009766,0.9621862173080444,-0.514862596988678,0.32465407252311707,0.0809638649225235
11.550000190734863,0.41151419281959534,9.376343727111816,-0.12127098441123962,0.6978788375854492,0.23629984259605408,-0.40744608640670776,-0.06012070178985596,9.501566886901855,0.9574095606803894,-0.5038723945617676,0.30846014618873596,0.06940288841724396
11.5600004196167,0.44960612058639526,9.554258346557617,-0.13398008048534393,0.6199066042900085,0.2704794406890869,-0.40674516558647156,-0.05598992109298706,9.81693172454834,1.3315739631652832,-0.46486958861351013,0.29971766471862793,0.06783943623304367
11.569999694824219,0.3915654420852661,9.779877662658691,-0.12757180631160736,0.5397234559059143,0.3091290593147278,-0.41746634244918823,-0.07510722428560257,10.298135757446289,0.882454514503479,-0.40604662895202637,0.2857086956501007,0.07541034370660782
11.579999923706055,0.3116941750049591,10.075804710388184,-0.06510592252016068,0.45843076705932617,0.3416157066822052,-0.4159616529941559,-0.0745653584599495,10.613053321838379,0.4908234477043152,-0.3301125466823578,0.2679453492164612,0.09033521264791489
11.59000015258789,0.25135326385498047,10.243745803833008,-0.009455062448978424,0.3872758150100708,0.3716910779476166,-0.38928285241127014,0.04027983173727989,10.183919906616211,0.42098841071128845,-0.3650818467140198,0.24907110631465912,0.11251255869865417
11.600000381469727,0.24112778902053833,10.006126403808594,0.019155733287334442,0.32932138442993164,0.40387195348739624,-0.34276923537254333,0.1299424171447754,9.608016967773438,1.0117719173431396,-0.48441335558891296,0.22851863503456116,0.12464431673288345
11.609999656677246,0.27176615595817566,9.40374755859375,-0.009751813486218452,0.2755819857120514,0.4291728734970093,-0.29055190086364746,0.13052095472812653,9.377806663513184,0.983363151550293,-0.5655438303947449,0.20185522735118866,0.10761459916830063
11.619999885559082,0.36535757780075073,9.093952178955078,-0.042174313217401505,0.22318843007087708,0.4519023001194,-0.25018662214279175,0.011175875551998615,9.720300674438477,0.743295431137085,-0.5152804255485535,0.179645836353302,0.0772228017449379
11.630000114440918,0.4615611732006073,9.446883201599121,-0.03230993077158928,0.17373350262641907,0.48188820481300354,-0.23695938289165497,-0.01934165693819523,10.105584144592285,0.6538609266281128,-0.4580196440219879,0.16443391144275665,0.0736546441912651
11.640000343322754,0.4342831075191498,9.929645538330078,-0.029475459828972816,0.12451088428497314,0.5114442110061646,-0.2509409785270691,0.03522760793566704,10.24045181274414,0.8531364798545837,-0.46944913268089294,0.14812983572483063,0.10228471457958221
11.649999618530273,0.2876724600791931,10.12094783782959,-0.036866068840026855,0.07139499485492706,0.5376116037368774,-0.26520293951034546,0.10640115290880203,10.307839393615723,0.5987464785575867,-0.4667935073375702,0.13386520743370056,0.1316264271736145
11.65999984741211,0.17776896059513092,10.057523727416992,-0.033862754702568054,0.015632864087820053,0.5680862069129944,-0.2347884327173233,0.12259706854820251,9.946493148803711,0.41481509804725647,-0.441285640001297,0.11289415508508682,0.13902510702610016
11.670000076293945,0.21460802853107452,9.851431846618652,-0.013688867911696434,-0.0428636334836483,0.5934779047966003,-0.1727164387702942,0.1750485897064209,9.518526077270508,0.6157178282737732,-0.4540896415710449,0.09442048519849777,0.12852290272712708
11.680000305175781,0.3187292516231537,9.437225341796875,-0.014261902309954166,-0.0939781442284584,0.6164583563804626,-0.11222656816244125,0.13847623765468597,9.428243637084961,0.5923478603363037,-0.46783360838890076,0.07513505965471268,0.11799932271242142
11.6899995803833,0.43966975808143616,9.266008377075195,0.0010360738961026073,-0.14139030873775482,0.6350381374359131,-0.08199232816696167,0.06906180828809738,9.837252616882324,0.28476661443710327,-0.42192748188972473,0.055263496935367584,0.10946577042341232
11.699999809265137,0.48032814264297485,9.650924682617188,0.0192555021494627,-0.17410123348236084,0.6502253413200378,-0.09133829921483994,0.03247375041246414,10.139388084411621,0.14187365770339966,-0.38521912693977356,0.04298888519406319,0.11343847960233688
11.710000038146973,0.3920878767967224,10.087957382202148,0.039933353662490845,-0.21139971911907196,0.6573843955993652,-0.12132822722196579,0.12124631553888321,10.194666862487793,0.2890114188194275,-0.401597261428833,0.03410486504435539,0.1379910409450531
11.720000267028809,0.24877914786338806,10.192399024963379,0.04341249167919159,-0.24116668105125427,0.6730989813804626,-0.12776359915733337,0.14266984164714813,10.045818328857422,0.19752787053585052,-0.41559889912605286,0.020892314612865448,0.15644468367099762
11.729999542236328,0.18095681071281433,10.026679039001465,0.05382432043552399,-0.26625528931617737,0.690483808517456,-0.08405511826276779,0.12709957361221313,9.734277725219727,0.046823933720588684,-0.3998035192489624,0.004527501296252012,0.155263751745224
11.739999771118164,0.25901222229003906,9.805517196655273,0.07704757153987885,-0.2907885015010834,0.7060662508010864,-0.016348818317055702,0.11178582906723022,9.385438919067383,0.04937868192791939,-0.38158485293388367,-0.00920040998607874,0.1460265815258026
11.75,0.3991432189941406,9.500116348266602,0.09809891879558563,-0.3062027096748352,0.7112225890159607,0.029381070286035538,0.08579174429178238,9.376198768615723,0.25421708822250366,-0.36496371030807495,-0.01737413927912712,0.13738355040550232
11.760000228881836,0.4645943343639374,9.290162086486816,0.0880298763513565,-0.31393447518348694,0.7161185145378113,0.028688132762908936,0.04544200375676155,9.680047035217285,-0.06781482696533203,-0.31251806020736694,-0.02287224680185318,0.13606242835521698
11.770000457763672,0.4656442701816559,9.631285667419434,0.1220589280128479,-0.3197757303714752,0.7243430018424988,-0.000004031544904137263,0.03681918978691101,10.067781448364258,-0.35976356267929077,-0.22777336835861206,-0.032357748597860336,0.14554794132709503
11.779999732971191,0.361766517162323,10.06969928741455,0.15556098520755768,-0.3182603418827057,0.7285393476486206,-0.025487855076789856,0.0750904455780983,10.066051483154297,-0.517576277256012,-0.19634884595870972,-0.04460299015045166,0.15867836773395538
11.789999961853027,0.25481247901916504,10.254796028137207,0.1525934785604477,-0.3130960166454315,0.7317383289337158,-0.019625253975391388,0.13451559841632843,9.743073463439941,-0.20538604259490967,-0.20947594940662384,-0.048583708703517914,0.16237403452396393
11.800000190734863,0.2143671065568924,9.904656410217285,0.13854390382766724,-0.3065685033798218,0.7357931733131409,0.01727134734392166,0.08286511152982712,9.42873764038086,-0.21165107190608978,-0.2203306406736374,-0.05424937605857849,0.1499812752008438
11.8100004196167,0.30866101384162903,9.407564163208008,0.1151466965675354,-0.30006906390190125,0.7353819608688354,0.06013468652963638,-0.013857505284249783,9.366168022155762,-0.39238837361335754,-0.16115988790988922,-0.05892503634095192,0.12257083505392075
11.819999694824219,0.4473845064640045,9.265731811523438,0.1523018479347229,-0.29239198565483093,0.7312096357345581,0.08149693161249161,-0.07309942692518234,9.51561164855957,-0.5364106893539429,-0.09770868718624115,-0.0632241889834404,0.11276423186063766
11.829999923706055,0.50833660364151,9.526498794555664,0.15138602256774902,-0.27849987149238586,0.7259371280670166,0.06779705733060837,-0.045848824083805084,9.801040649414062,-0.5606610774993896,-0.06973416358232498,-0.06083028018474579,0.1361425369977951
11.84000015258789,0.40553414821624756,9.847214698791504,0.16039083898067474,-0.25944340229034424,0.7135443687438965,0.03426367789506912,0.01338000688701868,9.880654335021973,-0.4958229064941406,-0.06155175343155861,-0.04446546733379364,0.15952083468437195
11.850000381469727,0.2782154083251953,10.034225463867188,0.1556786596775055,-0.2398422211408615,0.6947870254516602,0.018878856673836708,0.03840291500091553,9.781506538391113,-0.440346896648407,-0.04556077718734741,-0.03814024478197098,0.16728201508522034
11.859999656677246,0.22257384657859802,9.916450500488281,0.13287495076656342,-0.22725717723369598,0.6808735132217407,0.040122274309396744,0.019296083599328995,9.544187545776367,-0.4221256375312805,0.006756690796464682,-0.031238235533237457,0.13199827075004578
11.869999885559082,0.29503974318504333,9.638071060180664,0.1613117903470993,-0.21578164398670197,0.66252201795578,0.07317367196083069,-0.05400567874312401,9.389251708984375,-0.47563910484313965,0.07485684752464294,-0.01622992381453514,0.10024996101856232
11.880000114440918,0.42593690752983093,9.369457244873047,0.17158035933971405,-0.20259982347488403,0.6406216621398926,0.09748924523591995,-0.12189396470785141,9.406309127807617,-0.5439831614494324,0.1374615728855133,0.002017438178882003,0.07927090674638748
11.890000343322754,0.480234295129776,9.346229553222656,0.1822224259376526,-0.17105711996555328,0.6210298538208008,0.0862647145986557,-0.14744043350219727,9.606837272644043,-0.5596103668212891,0.18234765529632568,0.0277856457978487,0.0808817520737648
11.899999618530273,0.4444654583930969,9.592493057250977,0.16454023122787476,-0.13954514265060425,0.6043979525566101,0.05269261822104454,-0.11045447736978531,9.80940055847168,-0.5081800222396851,0.21879030764102936,0.05006379634141922,0.09401486068964005
11.90999984741211,0.337950199842453,9.840015411376953,0.1881369799375534,-0.10917070508003235,0.5775282979011536,0.030495909973978996,-0.08692891150712967,9.86201000213623,-0.42263656854629517,0.24772146344184875,0.07300350069999695,0.09923926740884781
11.920000076293945,0.2766075134277344,9.939167022705078,0.17481392621994019,-0.07309521734714508,0.5517988204956055,0.03452402725815773,-0.09075341373682022,9.745985984802246,-0.3569127321243286,0.286907821893692,0.09471488744020462,0.08789591491222382
11.930000305175781,0.2950296103954315,9.852998733520508,0.15011972188949585,-0.046612709760665894,0.5282602906227112,0.06190775707364082,-0.11124241352081299,9.571688652038574,-0.3683291971683502,0.34069129824638367,0.11458645015954971,0.06333533674478531
11.9399995803833,0.3988059461116791,9.684880256652832,0.14518751204013824,-0.026024846360087395,0.5038726329803467,0.0849776417016983,-0.14970476925373077,9.538362503051758,-0.3874649107456207,0.3985442519187927,0.13860762119293213,0.03885487839579582
11.949999809265137,0.45655497908592224,9.582306861877441,0.14025533199310303,-0.009056548587977886,0.4822313189506531,0.07150740921497345,-0.18568027019500732,9.662750244140625,-0.38383322954177856,0.44512662291526794,0.15971018373966217,0.032351408153772354
11.960000038146973,0.44662874937057495,9.665974617004395,0.1300225704908371,0.010014594532549381,0.45848721265792847,0.04504760354757309,-0.18335311114788055,9.859949111938477,-0.3454674780368805,0.47187548875808716,0.1754281222820282,0.03979615122079849
11.970000267028809,0.38163667917251587,9.86646556854248,0.10680187493562698,0.02818184904754162,0.436493456363678,0.016163181513547897,-0.1618013083934784,9.993112564086914,-0.24370987713336945,0.4878217279911041,0.19362542033195496,0.04112328216433525
11.979999542236328,0.32551833987236023,10.027080535888672,0.08551773428916931,0.0378282368183136,0.4146772623062134,0.00822577252984047,-0.14850585162639618,9.96635913848877,-0.09865521639585495,0.5084249377250671,0.2091818004846573,0.03320322930812836
11.989999771118164,0.3226779103279114,10.055887222290039,0.0692092776298523,0.03783757984638214,0.3975834548473358,0.023684026673436165,-0.17087961733341217,9.83199405670166,0.015925893560051918,0.5447834730148315,0.2246393859386444,0.017402511090040207
12,0.37865424156188965,9.94504451751709,0.06563804298639297,0.03098163567483425,0.38021329045295715,0.03967633843421936,-0.19031104445457458,9.730015754699707,0.03176533058285713,0.5908070802688599,0.23554280400276184,0.0010904358932748437
12.010000228881836,0.4376865327358246,9.815340042114258,0.06337660551071167,0.02163565531373024,0.36157605051994324,0.041018154472112656,-0.20823204517364502,9.768911361694336,0.01029758621007204,0.6318219304084778,0.23830455541610718,-0.008549943566322327
12.020000457763672,0.457711398601532,9.774924278259277,0.06517757475376129,0.012842421419918537,0.34073585271835327,0.02350645326077938,-0.19229528307914734,9.905208587646484,0.021446770057082176,0.6580968499183655,0.23662292957305908,-0.006996508222073317
12.029999732971191,0.42402976751327515,9.86672306060791,0.05744416266679764,0.0021946777123957872,0.3191666603088379,-0.002735729096457362,-0.1635054498910904,10.01488971710205,0.13304340839385986,0.6596636176109314,0.23042789101600647,-0.002811511280015111
12.039999961853027,0.37203508615493774,10.004690170288086,0.03678933531045914,-0.009212760254740715,0.3038192093372345,-0.017968343570828438,-0.05451875552535057,10.19592571258545,-0.12074919790029526,0.6489991545677185,0.21877478063106537,-0.0065225339494645596
12.050000190734863,0.34441468119621277,10.019253730773926,0.02566632628440857,-0.020740360021591187,0.29251325130462646,-0.01770799234509468,-0.0161061380058527,10.078774452209473,0.03213741257786751,0.6244519948959351,0.2105923742055893,-0.029900837689638138
12.0600004196167,0.3788241744041443,9.930002212524414,0.013202824629843235,-0.045264218002557755,0.2800924479961395,-0.012390128336846828,-0.07493706792593002,9.894950866699219,0.282848596572876,0.5471306443214417,0.19454999268054962,-0.08359617739915848
12.069999694824219,0.4570571184158325,9.87669563293457,-0.04414412006735802,-0.0799204558134079,0.264899879693985,-0.018611881881952286,-0.13237537443637848,9.84270191192627,0.46521833539009094,0.5059763193130493,0.18244428932666779,-0.12362834811210632
12.079999923706055,0.4896761476993561,9.885043144226074,-0.08342257142066956,-0.11930709332227707,0.2584912180900574,-0.04027453064918518,-0.242178812623024,9.881770133972168,0.5693681836128235,0.5168923735618591,0.17075513303279877,-0.14307533204555511
12.09000015258789,0.44002988934516907,9.953107833862305,-0.10668419301509857,-0.17021332681179047,0.2547034025192261,-0.07022439688444138,-0.23625487089157104,10.023576736450195,0.4955294132232666,0.5621563196182251,0.1676035374403,-0.1357247233390808
12.100000381469727,0.3539959490299225,9.97150993347168,-0.05111007019877434,-0.238026425242424,0.24828273057937622,-0.09245848655700684,-0.2181846648454666,10.074374198913574,0.45657145977020264,0.6242750883102417,0.16732515394687653,-0.09436941891908646
12.109999656677246,0.3779289126396179,9.907980918884277,0.001291892142035067,-0.35092854499816895,0.23433585464954376,-0.054194703698158264,-0.10274787247180939,10.060587882995605,0.3953990042209625,0.6431165933609009,0.16732515394687653,-0.07990183681249619
12.119999885559082,0.4645512104034424,9.84913158416748,0.003420306369662285,-0.3883124589920044,0.22382162511348724,-0.029661502689123154,-0.030922509729862213,9.979305267333984,0.4138927757740021,0.6237570643424988,0.16035573184490204,-0.0729324072599411
12.130000114440918,0.49235931038856506,9.873808860778809,-0.014640514738857746,-0.4200287163257599,0.20990680158138275,-0.032333116978406906,0.029617806896567345,9.940546035766602,0.4190022647380829,0.5909526348114014,0.1512680947780609,-0.07244040817022324
12.140000343322754,0.4351048171520233,9.947004318237305,-0.035904187709093094,-0.4440478980541229,0.20126177370548248,-0.056258827447891235,0.03782963380217552,9.944430351257324,0.5005655288696289,0.55851811170578,0.1384781152009964,-0.08947479724884033
12.149999618530273,0.3624284267425537,10.040506362915039,-0.055632952600717545,-0.4785892963409424,0.19105194509029388,-0.0921206921339035,0.021979259327054024,9.988106727600098,0.531751811504364,0.5335275530815125,0.12091300636529922,-0.11879180371761322
12.15999984741211,0.29757073521614075,10.052156448364258,-0.08624424785375595,-0.5176768898963928,0.18245230615139008,-0.11323060095310211,-0.019053706899285316,10.036417007446289,0.5388107895851135,0.5217869877815247,0.1027524322271347,-0.14339041709899902
12.170000076293945,0.30079156160354614,10.00972843170166,-0.09082853049039841,-0.5726726651191711,0.17337602376937866,-0.10649348050355911,-0.05525171756744385,9.99945068359375,0.5366202592849731,0.5238050818443298,0.08763864636421204,-0.15229447185993195
12.180000305175781,0.34436139464378357,9.93684196472168,-0.11675834655761719,-0.6297338604927063,0.1690688580274582,-0.08239686489105225,-0.054309334605932236,9.909619331359863,0.47410622239112854,0.5285802483558655,0.07594949007034302,-0.14633174240589142
12.1899995803833,0.3932569921016693,9.917407989501953,-0.11155498027801514,-0.6904960870742798,0.1636081337928772,-0.05435892567038536,-0.030042950063943863,9.85228443145752,0.4074154794216156,0.5248364806175232,0.0631568431854248,-0.12886343896389008
12.199999809265137,0.413783997297287,10.007014274597168,-0.10902237147092819,-0.7528591752052307,0.15659864246845245,-0.04076719656586647,0.047907907515764236,9.859895706176758,0.3399387001991272,0.511768102645874,0.04919995740056038,-0.10868212580680847
12.210000038146973,0.39511847496032715,10.107694625854492,-0.07539752870798111,-0.8121220469474792,0.15290698409080505,-0.04538411274552345,0.09317898750305176,9.942139625549316,0.3332439661026001,0.48662811517715454,0.03691800311207771,-0.09217178076505661
12.220000267028809,0.37495157122612,10.189535140991211,-0.05753112956881523,-0.8693661689758301,0.14992427825927734,-0.05585695430636406,0.15138688683509827,10.029497146606445,0.2693909704685211,0.45680975914001465,0.017440978437662125,-0.09430132806301117
12.229999542236328,0.34660330414772034,10.166350364685059,-0.01613449864089489,-0.9227877855300903,0.14033663272857666,-0.05865006521344185,0.13101568818092346,10.025253295898438,0.23179294168949127,0.4356337785720825,-0.004988710395991802,-0.10756594687700272
12.239999771118164,0.3262842297554016,10.099602699279785,-0.021777864545583725,-0.9689302444458008,0.1256367415189743,-0.049103811383247375,0.10899008810520172,9.961771965026855,0.17856770753860474,0.4138890206813812,-0.02064923755824566,-0.12377588450908661
12.25,0.33908891677856445,10.053606033325195,0.019657136872410774,-1.0075584650039673,0.11204635351896286,-0.03146260604262352,0.0736585482954979,9.859363555908203,0.11136604100465775,0.39865440130233765,-0.04276182875037193,-0.1375318318605423
12.260000228881836,0.3488680422306061,10.048567771911621,0.016950573772192,-1.0376806259155273,0.09919562935829163,-0.014930900186300278,0.04646815359592438,9.771687507629395,0.052129946649074554,0.3811206519603729,-0.05912664532661438,-0.13519400358200073
12.270000457763672,0.340116024017334,10.12332534790039,0.05842394754290581,-1.060347318649292,0.08665598928928375,-0.007451444398611784,0.06074526906013489,9.789175033569336,-0.031015966087579727,0.3692379295825958,-0.07549145817756653,-0.12381460517644882
12.279999732971191,0.35235005617141724,10.2061128616333,0.030672704800963402,-1.0773662328720093,0.07245010137557983,-0.0018345090793445706,0.08953510224819183,9.836393356323242,-0.10484425723552704,0.36076512932777405,-0.09078415483236313,-0.10354851186275482
12.289999961853027,0.3295760452747345,10.255877494812012,0.03193901106715202,-1.0929406881332397,0.05005312338471413,0.01568920724093914,0.1278037428855896,9.872153282165527,-0.19258348643779755,0.34751251339912415,-0.1059800535440445,-0.084536112844944
12.300000190734863,0.32734936475753784,10.199688911437988,0.045661136507987976,-1.1103296279907227,0.03199001029133797,0.03294322267174721,0.15840241312980652,9.8870849609375,-0.35013675689697266,0.34495705366134644,-0.12117595225572586,-0.07634903490543365
12.3100004196167,0.3456142246723175,10.136799812316895,0.053202684968709946,-1.1263806819915771,0.010478232987225056,0.048130445182323456,0.17299365997314453,9.850605010986328,-0.47785845398902893,0.3404676616191864,-0.1381676197052002,-0.07589174062013626
12.319999694824219,0.35158923268318176,10.123132705688477,0.07249142974615097,-1.13801109790802,-0.0013778115389868617,0.06324823200702667,0.13578520715236664,9.77631664276123,-0.5645469427108765,0.3245454430580139,-0.15234212577342987,-0.08629849553108215
12.329999923706055,0.33604562282562256,10.142974853515625,0.06527478247880936,-1.1461888551712036,-0.024742765352129936,0.07376246154308319,0.09515798836946487,9.7471342086792,-0.6213147640228271,0.3093641996383667,-0.16832709312438965,-0.0979803055524826
12.34000015258789,0.3154982924461365,10.16181468963623,0.07519543915987015,-1.149859070777893,-0.05036143586039543,0.07751554250717163,0.06017984077334404,9.756556510925293,-0.6893182396888733,0.29288792610168457,-0.18079529702663422,-0.10271137952804565
12.350000381469727,0.2954632639884949,10.173338890075684,0.10923983156681061,-1.151227593421936,-0.081403449177742,0.08956518769264221,0.04336090385913849,9.805574417114258,-0.7925562262535095,0.2821720838546753,-0.18681879341602325,-0.09722461551427841
12.359999656677246,0.29787760972976685,10.153578758239746,0.15365000069141388,-1.1513864994049072,-0.11294613033533096,0.10948147624731064,0.035494614392519,9.814593315124512,-0.9170393347740173,0.2793188989162445,-0.1909330189228058,-0.08366693556308746
12.369999885559082,0.32498830556869507,10.07555866241455,0.1792140007019043,-1.1409296989440918,-0.14639006555080414,0.13811488449573517,0.032007794827222824,9.784036636352539,-0.994735062122345,0.2754029333591461,-0.1945098638534546,-0.06949976086616516
12.380000114440918,0.34909626841545105,10.002614974975586,0.20713408291339874,-1.1218358278274536,-0.17848549783229828,0.1568949669599533,0.028965989127755165,9.740676879882812,-1.073211669921875,0.2713374197483063,-0.1997956931591034,-0.05830194428563118
12.390000343322754,0.34597688913345337,9.934747695922852,0.24586765468120575,-1.0941424369812012,-0.21169443428516388,0.17208218574523926,0.024167684838175774,9.707340240478516,-1.1783652305603027,0.27307042479515076,-0.20698073506355286,-0.05211423337459564
12.399999618530273,0.3395453989505768,9.892333984375,0.24262385070323944,-1.024274468421936,-0.26803067326545715,0.18649502098560333,0.010322494432330132,9.686047554016113,-1.2918510437011719,0.2758702039718628,-0.2104874849319458,-0.053283147513866425
12.40999984741211,0.3395453989505768,9.906846046447754,0.24262385070323944,-0.9894233345985413,-0.2942821979522705,0.19192637503147125,-0.008870723657310009,9.703139305114746,-1.3860832452774048,0.2705790400505066,-0.21589680016040802,-0.05508625507354736
12.420000076293945,0.3471536338329315,9.915655136108398,0.24262385070323944,-0.9598633050918579,-0.3120182156562805,0.19718149304389954,-0.0460006482899189,9.723897933959961,-1.4019016027450562,0.2562863826751709,-0.22356784343719482,-0.060147106647491455
12.430000305175781,0.34453386068344116,9.865742683410645,0.2507588863372803,-0.9054977297782898,-0.34475719928741455,0.20533119142055511,-0.09398369491100311,9.718533515930176,-1.4523677825927734,0.2520860433578491,-0.22243565320968628,-0.07046640664339066
12.4399995803833,0.3401312232017517,9.794769287109375,0.2704876661300659,-0.8521187901496887,-0.37863636016845703,0.21611645817756653,-0.11529728025197983,9.712944984436035,-1.5306295156478882,0.2608658969402313,-0.22639702260494232,-0.07753196358680725
12.449999809265137,0.35191383957862854,9.73816967010498,0.27436843514442444,-0.8018841743469238,-0.40915098786354065,0.22890041768550873,-0.1584479957818985,9.677006721496582,-1.5683401823043823,0.26528725028038025,-0.22539767622947693,-0.06894367933273315
12.460000038146973,0.360830694437027,9.720370292663574,0.27860480546951294,-0.7495400309562683,-0.43654006719589233,0.23740258812904358,-0.18744200468063354,9.639426231384277,-1.6051914691925049,0.2665896713733673,-0.22645977139472961,-0.06984556466341019
12.470000267028809,0.3678581714630127,9.72293472290039,0.29578304290771484,-0.6941904425621033,-0.4636460840702057,0.24259628355503082,-0.20393633842468262,9.665532112121582,-1.6473671197891235,0.2736031413078308,-0.22295302152633667,-0.05932532623410225
12.479999542236328,0.3586471378803253,9.727607727050781,0.30042871832847595,-0.6237083673477173,-0.492334246635437,0.2458954155445099,-0.21046236157417297,9.712162971496582,-1.6712219715118408,0.2783415913581848,-0.21603365242481232,-0.056767866015434265
12.489999771118164,0.36674991250038147,9.713907241821289,0.3140510618686676,-0.5305275917053223,-0.5347729921340942,0.2532760798931122,-0.23464235663414001,9.733480453491211,-1.6885313987731934,0.27654045820236206,-0.21333801746368408,-0.05766841769218445
12.5,0.3729734420776367,9.674822807312012,0.33303284645080566,-0.5206208825111389,-0.5381375551223755,0.2534630000591278,-0.26340338587760925,9.719795227050781,-1.730843186378479,0.28237369656562805,-0.2150857001543045,-0.061901479959487915
12.510000228881836,0.37883177399635315,9.619272232055664,0.3389652967453003,-0.4580628573894501,-0.5592941641807556,0.25424671173095703,-0.3055698275566101,9.68474006652832,-1.7252410650253296,0.28553396463394165,-0.21935014426708221,-0.06657713651657104
12.520000457763672,0.39165419340133667,9.57518196105957,0.34510496258735657,-0.3903045058250427,-0.5811437368392944,0.25156310200691223,-0.3402809798717499,9.663183212280273,-1.7001023292541504,0.27972477674484253,-0.22040490806102753,-0.07034757733345032
12.529999732971191,0.4094802737236023,9.572490692138672,0.33585965633392334,-0.3225461542606354,-0.597531259059906,0.24337467551231384,-0.36801061034202576,9.647665023803711,-1.656317949295044,0.27408379316329956,-0.21616917848587036,-0.07385431975126266
12.539999961853027,0.4094092845916748,9.603968620300293,0.3326312303543091,-0.25478777289390564,-0.6173914670944214,0.23402869701385498,-0.3931015729904175,9.659808158874512,-1.637273907661438,0.2733534872531891,-0.21190273761749268,-0.0765720009803772
12.550000190734863,0.39624449610710144,9.629914283752441,0.3375634253025055,-0.1870294064283371,-0.6338911652565002,0.23028361797332764,-0.40947550535202026,9.682456970214844,-1.631928563117981,0.2803703248500824,-0.2098579704761505,-0.07744785398244858
12.5600004196167,0.41307389736175537,9.642656326293945,0.33190470933914185,-0.12245534360408783,-0.6566151976585388,0.2235945612192154,-0.4322890639305115,9.694220542907715,-1.6099079847335815,0.28618016839027405,-0.20801614224910736,-0.08013949543237686
12.569999694824219,0.42072778940200806,9.637910842895508,0.34391283988952637,-0.05519365519285202,-0.6699532866477966,0.20956625044345856,-0.43594080209732056,9.68695068359375,-1.605463981628418,0.28913283348083496,-0.2019893229007721,-0.08174099773168564
12.579999923706055,0.42072778940200806,9.6317720413208,0.3297967314720154,0.008788935840129852,-0.6806918382644653,0.1943790316581726,-0.4410060942173004,9.675932884216309,-1.573329210281372,0.29152607917785645,-0.19430825114250183,-0.08391260355710983
12.59000015258789,0.4360964298248291,9.665791511535645,0.3245140612125397,0.06567792594432831,-0.6982876658439636,0.1845030039548874,-0.4491315484046936,9.676680564880371,-1.5635137557983398,0.2897029519081116,-0.1874663382768631,-0.08875982463359833
